"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"140","cassandra",1,0,"1.0.0","RowIteratorFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/RowIteratorFactory.java","/apache/cassandra/db/RowIteratorFactory.java",0.0325047801147227,8,9,0.025830258302583,0.0425370300037979,3,0,0,0,0,0,0
"141","cassandra",1,0,"1.0.0","RowMutation.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/RowMutation.java","/apache/cassandra/db/RowMutation.java",0,0,0,0.0996309963099631,0.112799088492214,0,0.0311004784688995,0.325705731394354,0.272727272727273,3,9,0
"142","cassandra",1,0,"1.0.0","RowMutationVerbHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/RowMutationVerbHandler.java","/apache/cassandra/db/RowMutationVerbHandler.java",0,0,0,0.014760147601476,0.021268515001899,0,0.0287081339712919,0.0449101796407186,0.0909090909090909,2,6,0
"143","cassandra",1,0,"1.0.0","SchemaCheckVerbHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/SchemaCheckVerbHandler.java","/apache/cassandra/db/SchemaCheckVerbHandler.java",0,0,0,0.0018450184501845,0.00569692366122294,0,0,0,0,0,0,0
"144","cassandra",1,0,"1.0.0","SliceByNamesReadCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/SliceByNamesReadCommand.java","/apache/cassandra/db/SliceByNamesReadCommand.java",0,0,0,0.018450184501845,0.0307633877706039,0,0,0,0,0,0,0
"145","cassandra",1,0,"1.0.0","SliceFromReadCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/SliceFromReadCommand.java","/apache/cassandra/db/SliceFromReadCommand.java",0,0,0,0.0129151291512915,0.0303835928598557,0,0.157894736842105,0.0224550898203593,0.0909090909090909,1,1,0
"146","cassandra",1,0,"1.0.0","SuperColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/SuperColumn.java","/apache/cassandra/db/SuperColumn.java",0,0,0,0.0996309963099631,0.109001139384732,0,0.0430622009569378,0.174080410607357,0.181818181818182,2,8,0
"147","cassandra",1,0,"1.0.0","SystemTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/SystemTable.java","/apache/cassandra/db/SystemTable.java",0.0650095602294455,15,19,0.0867158671586716,0.13482719331561,1,0.0478468899521531,0.303250641573995,0.272727272727273,4,10,0
"148","cassandra",1,0,"1.0.0","Table.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/Table.java","/apache/cassandra/db/Table.java",0.00956022944550669,0,5,0.160516605166052,0.173186479301177,1,0.0119617224880383,0.151625320786997,0.0909090909090909,1,3,0
"149","cassandra",1,0,"1.0.0","ThreadSafeSortedColumns.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/ThreadSafeSortedColumns.java","/apache/cassandra/db/ThreadSafeSortedColumns.java",0.00956022944550669,5,0,0.0461254612546125,0.0425370300037979,1,0,0,0,0,0,0
"150","cassandra",1,0,"1.0.0","TreeMapBackedSortedColumns.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/TreeMapBackedSortedColumns.java","/apache/cassandra/db/TreeMapBackedSortedColumns.java",0.00956022944550669,5,0,0.047970479704797,0.0459551842005317,1,0.0191387559808612,0.151625320786997,0.0909090909090909,1,5,0
"151","cassandra",1,0,"1.0.0","TruncateResponse.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/TruncateResponse.java","/apache/cassandra/db/TruncateResponse.java",0,0,0,0.00922509225092251,0.017470565894417,0,0,0,0,0,0,0
"152","cassandra",1,0,"1.0.0","TruncateVerbHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/TruncateVerbHandler.java","/apache/cassandra/db/TruncateVerbHandler.java",0,0,0,0.00738007380073801,0.0178503608051652,0,0,0,0,0,0,0
"153","cassandra",1,0,"1.0.0","Truncation.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/Truncation.java","/apache/cassandra/db/Truncation.java",0,0,0,0.011070110701107,0.0197493353589062,0,0,0,0,0,0,0
"154","cassandra",1,0,"1.0.0","UnserializableColumnFamilyException.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/UnserializableColumnFamilyException.java","/apache/cassandra/db/UnserializableColumnFamilyException.java",0,0,0,0.0018450184501845,0.00341815419673376,0,0,0,0,0,0,0
"155","cassandra",1,0,"1.0.0","WriteResponse.java","/home/kjbaron/Documents/NABATS/cloned_repos/cassandra-1.0.0/src/java/org/apache/cassandra/db/WriteResponse.java","/apache/cassandra/db/WriteResponse.java",0,0,0,0.014760147601476,0.0224078997341436,0,0,0,0,0,0,0
