"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"422","openjpa",1,0,"1.0.0","StoreListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/StoreListener.java","/apache/openjpa/event/StoreListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"423","openjpa",1,0,"1.0.0","TCPRemoteCommitProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider.java","/apache/openjpa/event/TCPRemoteCommitProvider.java",0.153617443012884,105,50,0.137029288702929,0.174642464246425,3,0,0,0,0,0,0
"424","openjpa",1,0,"1.0.0","TransactionEvent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionEvent.java","/apache/openjpa/event/TransactionEvent.java",0,0,0,0.0104602510460251,0.0123762376237624,0,0,0,0,0,0,0
"425","openjpa",1,0,"1.0.0","TransactionEventManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionEventManager.java","/apache/openjpa/event/TransactionEventManager.java",0,0,0,0.0324267782426778,0.0211771177117712,0,0,0,0,0,0,0
"426","openjpa",1,0,"1.0.0","TransactionListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/event/TransactionListener.java","/apache/openjpa/event/TransactionListener.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"427","openjpa",1,0,"1.0.0","AbstractBrokerFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory.java","/apache/openjpa/kernel/AbstractBrokerFactory.java",0.0267591674925669,17,10,0.109832635983264,0.138063806380638,2,0.0396039603960396,0.0275862068965517,0.125,1,2,0
"428","openjpa",1,0,"1.0.0","AbstractFieldManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractFieldManager.java","/apache/openjpa/kernel/AbstractFieldManager.java",0,0,0,0.0209205020920502,0.0173267326732673,0,0,0,0,0,0,0
"429","openjpa",1,0,"1.0.0","AbstractLockManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractLockManager.java","/apache/openjpa/kernel/AbstractLockManager.java",0,0,0,0.00732217573221757,0.00742574257425743,0,0,0,0,0,0,0
"430","openjpa",1,0,"1.0.0","AbstractPCData.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCData.java","/apache/openjpa/kernel/AbstractPCData.java",0,0,0,0.096234309623431,0.0808580858085809,0,0,0,0,0,0,0
"431","openjpa",1,0,"1.0.0","AbstractPCResultObjectProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCResultObjectProvider.java","/apache/openjpa/kernel/AbstractPCResultObjectProvider.java",0,0,0,0.0125523012552301,0.0178767876787679,0,0,0,0,0,0,0
"432","openjpa",1,0,"1.0.0","AbstractStoreQuery.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractStoreQuery.java","/apache/openjpa/kernel/AbstractStoreQuery.java",0,0,0,0.0366108786610879,0.0313531353135314,0,0,0,0,0,0,0
"433","openjpa",1,0,"1.0.0","AttachManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AttachManager.java","/apache/openjpa/kernel/AttachManager.java",0,0,0,0.0502092050209205,0.0572057205720572,0,0,0,0,0,0,0
"434","openjpa",1,0,"1.0.0","AttachStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AttachStrategy.java","/apache/openjpa/kernel/AttachStrategy.java",0,0,0,0.111924686192469,0.0995599559955996,0,0.0544554455445545,0.170114942528736,0.25,2,5,0
"435","openjpa",1,0,"1.0.0","AutoClear.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AutoClear.java","/apache/openjpa/kernel/AutoClear.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"436","openjpa",1,0,"1.0.0","AutoDetach.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AutoDetach.java","/apache/openjpa/kernel/AutoDetach.java",0,0,0,0,0.0011001100110011,0,0,0,0,0,0,0
"437","openjpa",1,0,"1.0.0","Bootstrap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Bootstrap.java","/apache/openjpa/kernel/Bootstrap.java",0.0128840436075322,9,4,0.0209205020920502,0.0272277227722772,2,0,0,0,0,0,0
"438","openjpa",1,0,"1.0.0","Broker.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Broker.java","/apache/openjpa/kernel/Broker.java",0,0,0,0,0.0319031903190319,0,0,0,0,0,0,0
"439","openjpa",1,0,"1.0.0","BrokerFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerFactory.java","/apache/openjpa/kernel/BrokerFactory.java",0,0,0,0,0.0055005500550055,0,0,0,0,0,0,0
"440","openjpa",1,0,"1.0.0","BrokerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java","/apache/openjpa/kernel/BrokerImpl.java",0.0336967294350842,21,13,1,1,3,0.0594059405940594,0.0505747126436782,0.25,2,6,0
"441","openjpa",1,0,"1.0.0","ClearFieldManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ClearFieldManager.java","/apache/openjpa/kernel/ClearFieldManager.java",0,0,0,0.0125523012552301,0.0101760176017602,0,0,0,0,0,0,0
"442","openjpa",1,0,"1.0.0","ConnectionRetainModes.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ConnectionRetainModes.java","/apache/openjpa/kernel/ConnectionRetainModes.java",0,0,0,0,0.000825082508250825,0,0,0,0,0,0,0
"443","openjpa",1,0,"1.0.0","DelegatingBroker.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBroker.java","/apache/openjpa/kernel/DelegatingBroker.java",0,0,0,0.339958158995816,0.316281628162816,0,0,0,0,0,0,0
"444","openjpa",1,0,"1.0.0","DelegatingBrokerFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory.java","/apache/openjpa/kernel/DelegatingBrokerFactory.java",0,0,0,0.0418410041841004,0.037953795379538,0,0,0,0,0,0,0
"445","openjpa",1,0,"1.0.0","DelegatingExtent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingExtent.java","/apache/openjpa/kernel/DelegatingExtent.java",0,0,0,0.0355648535564854,0.0313531353135314,0,0,0,0,0,0,0
"446","openjpa",1,0,"1.0.0","DelegatingFetchConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingFetchConfiguration.java","/apache/openjpa/kernel/DelegatingFetchConfiguration.java",0,0,0,0.106694560669456,0.103685368536854,0,0,0,0,0,0,0
"447","openjpa",1,0,"1.0.0","DelegatingQuery.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery.java","/apache/openjpa/kernel/DelegatingQuery.java",0,0,0,0.155857740585774,0.143564356435644,0,0,0,0,0,0,0
"448","openjpa",1,0,"1.0.0","DelegatingResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingResultList.java","/apache/openjpa/kernel/DelegatingResultList.java",0,0,0,0.0972803347280335,0.0891089108910891,0,0,0,0,0,0,0
"449","openjpa",1,0,"1.0.0","DelegatingSeq.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingSeq.java","/apache/openjpa/kernel/DelegatingSeq.java",0,0,0,0.0230125523012552,0.0195269526952695,0,0,0,0,0,0,0
"450","openjpa",1,0,"1.0.0","DelegatingStoreManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager.java","/apache/openjpa/kernel/DelegatingStoreManager.java",0,0,0,0.0407949790794979,0.0349284928492849,0,0,0,0,0,0,0
"451","openjpa",1,0,"1.0.0","DetachManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","/apache/openjpa/kernel/DetachManager.java",0,0,0,0.161087866108787,0.157040704070407,0,0.00495049504950495,0.0505747126436782,0.125,1,3,0
"452","openjpa",1,0,"1.0.0","DetachState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachState.java","/apache/openjpa/kernel/DetachState.java",0,0,0,0,0.0011001100110011,0,0,0,0,0,0,0
"453","openjpa",1,0,"1.0.0","DetachedStateAttachStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateAttachStrategy.java","/apache/openjpa/kernel/DetachedStateAttachStrategy.java",0,0,0,0.0271966527196653,0.0335533553355336,0,0,0,0,0,0,0
"454","openjpa",1,0,"1.0.0","DetachedStateManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","/apache/openjpa/kernel/DetachedStateManager.java",0,0,0,0.222803347280335,0.206820682068207,0,0.0148514851485149,0.0275862068965517,0.125,1,3,0
"455","openjpa",1,0,"1.0.0","DetachedValueStateManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager.java","/apache/openjpa/kernel/DetachedValueStateManager.java",0,0,0,0.141213389121339,0.121562156215622,0,0,0,0,0,0,0
"456","openjpa",1,0,"1.0.0","ECleanState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ECleanState.java","/apache/openjpa/kernel/ECleanState.java",0,0,0,0.0135983263598326,0.0115511551155116,0,0,0,0,0,0,0
"457","openjpa",1,0,"1.0.0","ECopyState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ECopyState.java","/apache/openjpa/kernel/ECopyState.java",0,0,0,0.0125523012552301,0.011001100110011,0,0,0,0,0,0,0
"458","openjpa",1,0,"1.0.0","EDeletedState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/EDeletedState.java","/apache/openjpa/kernel/EDeletedState.java",0,0,0,0.0104602510460251,0.00935093509350935,0,0,0,0,0,0,0
"459","openjpa",1,0,"1.0.0","EDirtyState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/EDirtyState.java","/apache/openjpa/kernel/EDirtyState.java",0,0,0,0.0146443514644351,0.0126512651265127,0,0,0,0,0,0,0
"460","openjpa",1,0,"1.0.0","ENonTransState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ENonTransState.java","/apache/openjpa/kernel/ENonTransState.java",0,0,0,0.0104602510460251,0.00935093509350935,0,0,0,0,0,0,0
"461","openjpa",1,0,"1.0.0","ExpressionStoreQuery.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExpressionStoreQuery.java","/apache/openjpa/kernel/ExpressionStoreQuery.java",0.00495540138751239,2,3,0.112970711297071,0.128712871287129,1,0,0,0,0,0,0
"462","openjpa",1,0,"1.0.0","Extent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Extent.java","/apache/openjpa/kernel/Extent.java",0,0,0,0,0.00385038503850385,0,0,0,0,0,0,0
"463","openjpa",1,0,"1.0.0","ExtentImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExtentImpl.java","/apache/openjpa/kernel/ExtentImpl.java",0,0,0,0.0585774058577406,0.0684818481848185,0,0,0,0,0,0,0
"464","openjpa",1,0,"1.0.0","FetchConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FetchConfiguration.java","/apache/openjpa/kernel/FetchConfiguration.java",0,0,0,0,0.0154015401540154,0,0,0,0,0,0,0
"465","openjpa",1,0,"1.0.0","FetchConfigurationImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FetchConfigurationImpl.java","/apache/openjpa/kernel/FetchConfigurationImpl.java",0,0,0,0.154811715481172,0.153190319031903,0,0,0,0,0,0,0
"466","openjpa",1,0,"1.0.0","Filters.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Filters.java","/apache/openjpa/kernel/Filters.java",0.0465807730426165,30,17,0.24163179916318,0.187843784378438,2,0,0,0,0,0,0
"467","openjpa",1,0,"1.0.0","FinalizingBrokerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FinalizingBrokerImpl.java","/apache/openjpa/kernel/FinalizingBrokerImpl.java",0,0,0,0.00209205020920502,0.00192519251925193,0,0,0,0,0,0,0
"468","openjpa",1,0,"1.0.0","FindCallbacks.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FindCallbacks.java","/apache/openjpa/kernel/FindCallbacks.java",0,0,0,0,0.00055005500550055,0,0,0,0,0,0,0
"469","openjpa",1,0,"1.0.0","HollowState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/HollowState.java","/apache/openjpa/kernel/HollowState.java",0,0,0,0.0115062761506276,0.0107260726072607,0,0,0,0,0,0,0
"470","openjpa",1,0,"1.0.0","InMemorySavepointManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/InMemorySavepointManager.java","/apache/openjpa/kernel/InMemorySavepointManager.java",0,0,0,0.00523012552301255,0.00467546754675468,0,0,0,0,0,0,0
"471","openjpa",1,0,"1.0.0","InverseManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/InverseManager.java","/apache/openjpa/kernel/InverseManager.java",0,0,0,0.0753138075313808,0.0693069306930693,0,0,0,0,0,0,0
"472","openjpa",1,0,"1.0.0","LocalManagedRuntime.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/LocalManagedRuntime.java","/apache/openjpa/kernel/LocalManagedRuntime.java",0.00297324083250743,2,1,0.0407949790794979,0.0390539053905391,1,0,0,0,0,0,0
"473","openjpa",1,0,"1.0.0","LockLevels.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/LockLevels.java","/apache/openjpa/kernel/LockLevels.java",0,0,0,0,0.000825082508250825,0,0,0,0,0,0,0
"474","openjpa",1,0,"1.0.0","LockManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/LockManager.java","/apache/openjpa/kernel/LockManager.java",0,0,0,0,0.00357535753575358,0,0,0,0,0,0,0
"475","openjpa",1,0,"1.0.0","MethodStoreQuery.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery.java","/apache/openjpa/kernel/MethodStoreQuery.java",0,0,0,0.0397489539748954,0.0530803080308031,0,0,0,0,0,0,0
"476","openjpa",1,0,"1.0.0","NoneLockManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/NoneLockManager.java","/apache/openjpa/kernel/NoneLockManager.java",0,0,0,0.00313807531380753,0.00302530253025303,0,0,0,0,0,0,0
"477","openjpa",1,0,"1.0.0","ObjectIdStateManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ObjectIdStateManager.java","/apache/openjpa/kernel/ObjectIdStateManager.java",0.0118929633300297,9,3,0.179916317991632,0.149064906490649,2,0,0,0,0,0,0
"478","openjpa",1,0,"1.0.0","OpCallbacks.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpCallbacks.java","/apache/openjpa/kernel/OpCallbacks.java",0,0,0,0,0.00412541254125413,0,0,0,0,0,0,0
"479","openjpa",1,0,"1.0.0","OpenJPASavepoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPASavepoint.java","/apache/openjpa/kernel/OpenJPASavepoint.java",0,0,0,0.0125523012552301,0.014026402640264,0,0,0,0,0,0,0
"480","openjpa",1,0,"1.0.0","OpenJPAStateManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager.java","/apache/openjpa/kernel/OpenJPAStateManager.java",0,0,0,0,0.022002200220022,0,0,0,0,0,0,0
"481","openjpa",1,0,"1.0.0","OrderingMergedResultObjectProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider.java","/apache/openjpa/kernel/OrderingMergedResultObjectProvider.java",0,0,0,0.0188284518828452,0.0178767876787679,0,0,0,0,0,0,0
"482","openjpa",1,0,"1.0.0","PCData.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCData.java","/apache/openjpa/kernel/PCData.java",0,0,0,0,0.00467546754675468,0,0,0,0,0,0,0
"483","openjpa",1,0,"1.0.0","PCDataImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCDataImpl.java","/apache/openjpa/kernel/PCDataImpl.java",0,0,0,0.0648535564853557,0.0547304730473047,0,0,0,0,0,0,0
"484","openjpa",1,0,"1.0.0","PCResultObjectProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCResultObjectProvider.java","/apache/openjpa/kernel/PCResultObjectProvider.java",0,0,0,0,0.00137513751375138,0,0,0,0,0,0,0
"485","openjpa",1,0,"1.0.0","PCState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCState.java","/apache/openjpa/kernel/PCState.java",0,0,0,0.0575313807531381,0.0495049504950495,0,0,0,0,0,0,0
"486","openjpa",1,0,"1.0.0","PCleanState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCleanState.java","/apache/openjpa/kernel/PCleanState.java",0,0,0,0.0135983263598326,0.0115511551155116,0,0,0,0,0,0,0
"487","openjpa",1,0,"1.0.0","PDeletedFlushedState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PDeletedFlushedState.java","/apache/openjpa/kernel/PDeletedFlushedState.java",0,0,0,0.00209205020920502,0.0022002200220022,0,0,0,0,0,0,0
"488","openjpa",1,0,"1.0.0","PDeletedState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PDeletedState.java","/apache/openjpa/kernel/PDeletedState.java",0,0,0,0.0167364016736402,0.0137513751375138,0,0,0,0,0,0,0
"489","openjpa",1,0,"1.0.0","PDirtyState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PDirtyState.java","/apache/openjpa/kernel/PDirtyState.java",0,0,0,0.0156903765690377,0.0134763476347635,0,0,0,0,0,0,0
"490","openjpa",1,0,"1.0.0","PNewDeletedState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewDeletedState.java","/apache/openjpa/kernel/PNewDeletedState.java",0,0,0,0.0146443514644351,0.0132013201320132,0,0,0,0,0,0,0
"491","openjpa",1,0,"1.0.0","PNewFlushedDeletedFlushedState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewFlushedDeletedFlushedState.java","/apache/openjpa/kernel/PNewFlushedDeletedFlushedState.java",0,0,0,0.00209205020920502,0.00192519251925193,0,0,0,0,0,0,0
