"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"325","bookkeeper",4,2,"4.2.0","Auditor.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java","/apache/bookkeeper/replication/Auditor.java",0,0,0,0.023382933495293,0.0260317875596834,0,0.205583756345178,0.631578947368421,0.6,4,10,1
"326","bookkeeper",4,2,"4.2.0","AuditorElector.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java","/apache/bookkeeper/replication/AuditorElector.java",0,0,0,0.0118433039781354,0.0136699587939041,0,0.0228426395939086,0.368421052631579,0.4,3,9,1
"327","bookkeeper",4,2,"4.2.0","AutoRecoveryMain.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java","/apache/bookkeeper/replication/AutoRecoveryMain.java",0.0411214953271028,9,13,0.00941390829031279,0.0130158937798417,2,0.0050761421319797,0.184210526315789,0.2,1,3,1
"328","bookkeeper",4,2,"4.2.0","BookieLedgerIndexer.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/BookieLedgerIndexer.java","/apache/bookkeeper/replication/BookieLedgerIndexer.java",0.0149532710280374,3,5,0.00394776799271181,0.00614821113218654,1,0,0,0,0,0,0
"329","bookkeeper",4,2,"4.2.0","ReplicationEnableCb.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationEnableCb.java","/apache/bookkeeper/replication/ReplicationEnableCb.java",0,0,0,0.000607348921955664,0.00124272352671856,0,0,0,0,0,0,0
"330","bookkeeper",4,2,"4.2.0","ReplicationException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java","/apache/bookkeeper/replication/ReplicationException.java",0,0,0,0.00212572122684482,0.00209300804499967,0,0,0,0,0,0,0
"331","bookkeeper",4,2,"4.2.0","ReplicationWorker.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java","/apache/bookkeeper/replication/ReplicationWorker.java",0,0,0,0.0124506529000911,0.0178559748839035,0,0.0456852791878173,0.631578947368421,0.6,4,9,1
"332","bookkeeper",4,2,"4.2.0","LedgerInputStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java","/apache/bookkeeper/streaming/LedgerInputStream.java",0,0,0,0.00516246583662314,0.0067368696448427,0,0,0,0,0,0,0
"333","bookkeeper",4,2,"4.2.0","LedgerOutputStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java","/apache/bookkeeper/streaming/LedgerOutputStream.java",0,0,0,0.00516246583662314,0.0054287396167179,0,0,0,0,0,0,0
"334","bookkeeper",4,2,"4.2.0","BookKeeperTools.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools.java","/apache/bookkeeper/tools/BookKeeperTools.java",0,0,0,0.00151837230488916,0.00248544705343711,0,0,0,0,0,0,0
"335","bookkeeper",4,2,"4.2.0","BookKeeperConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/BookKeeperConstants.java","/apache/bookkeeper/util/BookKeeperConstants.java",0,0,0,0,0.000981097521093597,0,0,0,0,0,0,0
"336","bookkeeper",4,2,"4.2.0","DiskChecker.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java","/apache/bookkeeper/util/DiskChecker.java",0.0149532710280374,5,3,0.0057698147585788,0.00562495912093662,1,0,0,0,0,0,0
"337","bookkeeper",4,2,"4.2.0","EntryFormatter.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/EntryFormatter.java","/apache/bookkeeper/util/EntryFormatter.java",0,0,0,0.000911023382933495,0.00189678854078095,0,0,0,0,0,0,0
"338","bookkeeper",4,2,"4.2.0","HardLink.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java","/apache/bookkeeper/util/HardLink.java",0,0,0,0.0188278165806256,0.0257701615540585,0,0,0,0,0,0,0
"339","bookkeeper",4,2,"4.2.0","IOUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java","/apache/bookkeeper/util/IOUtils.java",0,0,0,0.00334041907075615,0.00255085355484335,0,0,0,0,0,0,0
"340","bookkeeper",4,2,"4.2.0","LocalBookKeeper.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java","/apache/bookkeeper/util/LocalBookKeeper.java",0,0,0,0.00880655936835712,0.0126234547714043,0,0,0,0,0,0,0
"341","bookkeeper",4,2,"4.2.0","Main.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Main.java","/apache/bookkeeper/util/Main.java",0,0,0,0.00121469784391133,0.00137353652953104,0,0,0,0,0,0,0
"342","bookkeeper",4,2,"4.2.0","MathUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java","/apache/bookkeeper/util/MathUtils.java",0,0,0,0.000911023382933495,0.000850284518281117,0,0.0177664974619289,0.184210526315789,0.2,1,5,1
"343","bookkeeper",4,2,"4.2.0","OrderedSafeExecutor.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java","/apache/bookkeeper/util/OrderedSafeExecutor.java",0.0168224299065421,9,0,0.00485879137564531,0.0044476420956243,1,0,0,0,0,0,0
"344","bookkeeper",4,2,"4.2.0","ReflectionUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ReflectionUtils.java","/apache/bookkeeper/util/ReflectionUtils.java",0,0,0,0.00394776799271181,0.0044476420956243,0,0,0,0,0,0,0
"345","bookkeeper",4,2,"4.2.0","SafeRunnable.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SafeRunnable.java","/apache/bookkeeper/util/SafeRunnable.java",0,0,0,0.000607348921955664,0.000915691019687357,0,0,0,0,0,0,0
"346","bookkeeper",4,2,"4.2.0","SnapshotMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java","/apache/bookkeeper/util/SnapshotMap.java",0,0,0,0.00212572122684482,0.00431682909281183,0,0,0,0,0,0,0
"347","bookkeeper",4,2,"4.2.0","StringEntryFormatter.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringEntryFormatter.java","/apache/bookkeeper/util/StringEntryFormatter.java",0,0,0,0.000911023382933495,0.00124272352671856,0,0,0,0,0,0,0
"348","bookkeeper",4,2,"4.2.0","StringUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringUtils.java","/apache/bookkeeper/util/StringUtils.java",0.011214953271028,4,2,0.00334041907075615,0.00366276407874943,1,0,0,0,0,0,0
"349","bookkeeper",4,2,"4.2.0","Tool.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Tool.java","/apache/bookkeeper/util/Tool.java",0,0,0,0,0.000327032507031199,0,0,0,0,0,0,0
"350","bookkeeper",4,2,"4.2.0","ZkUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java","/apache/bookkeeper/util/ZkUtils.java",0.0747663551401869,9,31,0.00637716368053447,0.00843743868140493,1,0.233502538071066,0.184210526315789,0.2,1,1,1
"351","bookkeeper",4,2,"4.2.0","Version.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Version.java","/apache/bookkeeper/versioning/Version.java",0,0,0,0.00212572122684482,0.00176597553796847,0,0,0,0,0,0,0
"352","bookkeeper",4,2,"4.2.0","Versioned.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Versioned.java","/apache/bookkeeper/versioning/Versioned.java",0,0,0,0.00151837230488916,0.0013081300281248,0,0,0,0,0,0,0
"353","bookkeeper",4,2,"4.2.0","ZooKeeperWatcherBase.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java","/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java",0.175700934579439,94,0,0.00273307014880049,0.00307410556609327,1,0,0,0,0,0,0
"354","bookkeeper",4,2,"4.2.0","HedwigClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/HedwigClient.java","/apache/hedwig/client/HedwigClient.java",0,0,0,0.00151837230488916,0.00176597553796847,0,0,0,0,0,0,0
"355","bookkeeper",4,2,"4.2.0","Client.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java","/hedwig/client/api/Client.java",0,0,0,0,0.000327032507031199,0,0,0,0,0,0,0
"356","bookkeeper",4,2,"4.2.0","MessageHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java","/hedwig/client/api/MessageHandler.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"357","bookkeeper",4,2,"4.2.0","Publisher.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java","/hedwig/client/api/Publisher.java",0.00560747663551402,2,1,0,0.000850284518281117,1,0,0,0,0,0,0
"358","bookkeeper",4,2,"4.2.0","Subscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java","/hedwig/client/api/Subscriber.java",0.0186915887850467,10,0,0,0.00320491856890575,1,0,0,0,0,0,0
"359","bookkeeper",4,2,"4.2.0","BenchmarkPublisher.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java","/hedwig/client/benchmark/BenchmarkPublisher.java",0,0,0,0.00425144245368965,0.00614821113218654,0,0,0,0,0,0,0
"360","bookkeeper",4,2,"4.2.0","BenchmarkSubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java","/hedwig/client/benchmark/BenchmarkSubscriber.java",0,0,0,0.00485879137564531,0.0060828046307803,0,0,0,0,0,0,0
"361","bookkeeper",4,2,"4.2.0","BenchmarkUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java","/hedwig/client/benchmark/BenchmarkUtils.java",0,0,0,0.00880655936835712,0.00889528419124861,0,0,0,0,0,0,0
"362","bookkeeper",4,2,"4.2.0","BenchmarkWorker.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java","/hedwig/client/benchmark/BenchmarkWorker.java",0,0,0,0.000911023382933495,0.00150434953234351,0,0,0,0,0,0,0
"363","bookkeeper",4,2,"4.2.0","HedwigBenchmark.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java","/hedwig/client/benchmark/HedwigBenchmark.java",0,0,0,0.00303674460977832,0.0070639021518739,0,0,0,0,0,0,0
"364","bookkeeper",4,2,"4.2.0","ClientConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java","/hedwig/client/conf/ClientConfiguration.java",0,0,0,0.00546614029760097,0.00490548760546798,0,0,0,0,0,0,0
"365","bookkeeper",4,2,"4.2.0","MessageConsumeData.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java","/hedwig/client/data/MessageConsumeData.java",0,0,0,0.00121469784391133,0.00137353652953104,0,0,0,0,0,0,0
"366","bookkeeper",4,2,"4.2.0","PubSubData.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java","/hedwig/client/data/PubSubData.java",0.0280373831775701,14,1,0.00759186152444579,0.00680227614624894,1,0.0050761421319797,0.184210526315789,0.2,1,3,1
"367","bookkeeper",4,2,"4.2.0","TopicSubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java","/hedwig/client/data/TopicSubscriber.java",0,0,0,0.00303674460977832,0.00261626005624959,0,0,0,0,0,0,0
"368","bookkeeper",4,2,"4.2.0","AlreadyStartDeliveryException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java","/hedwig/client/exceptions/AlreadyStartDeliveryException.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0,0,0,0,0,0
"369","bookkeeper",4,2,"4.2.0","InvalidSubscriberIdException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java","/hedwig/client/exceptions/InvalidSubscriberIdException.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0,0,0,0,0,0
"370","bookkeeper",4,2,"4.2.0","NoResponseHandlerException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java","/hedwig/client/exceptions/NoResponseHandlerException.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0,0,0,0,0,0
"371","bookkeeper",4,2,"4.2.0","ResubscribeException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java","/hedwig/client/exceptions/ResubscribeException.java",0.0635514018691589,34,0,0.000607348921955664,0.000523252011249918,1,0,0,0,0,0,0
"372","bookkeeper",4,2,"4.2.0","ServerRedirectLoopException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java","/hedwig/client/exceptions/ServerRedirectLoopException.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0,0,0,0,0,0
"373","bookkeeper",4,2,"4.2.0","TooManyServerRedirectsException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java","/hedwig/client/exceptions/TooManyServerRedirectsException.java",0,0,0,0.000607348921955664,0.000588658512656158,0,0,0,0,0,0,0
"374","bookkeeper",4,2,"4.2.0","AbstractResponseHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java","/hedwig/client/handlers/AbstractResponseHandler.java",0,0,0,0.00303674460977832,0.00536333311531166,0,0,0,0,0,0,0
"375","bookkeeper",4,2,"4.2.0","CloseSubscriptionResponseHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java","/hedwig/client/handlers/CloseSubscriptionResponseHandler.java",0,0,0,0.00182204676586699,0.00333573157171823,0,0,0,0,0,0,0
"376","bookkeeper",4,2,"4.2.0","MessageConsumeCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java","/hedwig/client/handlers/MessageConsumeCallback.java",0,0,0,0.00212572122684482,0.00405520308718687,0,0,0,0,0,0,0
"377","bookkeeper",4,2,"4.2.0","PubSubCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java","/hedwig/client/handlers/PubSubCallback.java",0,0,0,0.00182204676586699,0.00281247956046831,0,0,0,0,0,0,0
"378","bookkeeper",4,2,"4.2.0","PublishResponseHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java","/hedwig/client/handlers/PublishResponseHandler.java",0,0,0,0.00182204676586699,0.00255085355484335,0,0,0,0,0,0,0
"379","bookkeeper",4,2,"4.2.0","SubscribeResponseHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java","/hedwig/client/handlers/SubscribeResponseHandler.java",0,0,0,0.000303674460977832,0.00300869906468703,0,0,0,0,0,0,0
"380","bookkeeper",4,2,"4.2.0","UnsubscribeResponseHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java","/hedwig/client/handlers/UnsubscribeResponseHandler.java",0,0,0,0.00182204676586699,0.00327032507031199,0,0,0,0,0,0,0
"381","bookkeeper",4,2,"4.2.0","CleanupChannelMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java","/hedwig/client/netty/CleanupChannelMap.java",0.0822429906542056,44,0,0.00546614029760097,0.00627902413499902,1,0,0,0,0,0,0
"382","bookkeeper",4,2,"4.2.0","FilterableMessageHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java","/hedwig/client/netty/FilterableMessageHandler.java",0,0,0,0.00242939568782265,0.00255085355484335,0,0,0,0,0,0,0
"383","bookkeeper",4,2,"4.2.0","HChannel.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java","/hedwig/client/netty/HChannel.java",0,0,0,0,0.000523252011249918,0,0,0,0,0,0,0
"384","bookkeeper",4,2,"4.2.0","HChannelManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java","/hedwig/client/netty/HChannelManager.java",0,0,0,0,0.00202760154359343,0,0,0,0,0,0,0
"385","bookkeeper",4,2,"4.2.0","HedwigClientImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java","/hedwig/client/netty/HedwigClientImpl.java",0,0,0,0.00364409353173398,0.00418601608999935,0,0,0,0,0,0,0
"386","bookkeeper",4,2,"4.2.0","HedwigPublisher.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java","/hedwig/client/netty/HedwigPublisher.java",0,0,0,0.0057698147585788,0.00654065014062398,0,0,0,0,0,0,0
"387","bookkeeper",4,2,"4.2.0","HedwigSubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java","/hedwig/client/netty/HedwigSubscriber.java",0,0,0,0.0167020953537807,0.0199489829289031,0,0,0,0,0,0,0
"388","bookkeeper",4,2,"4.2.0","NetUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.2.0/hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java","/hedwig/client/netty/NetUtils.java",0.011214953271028,3,3,0.0057698147585788,0.0073909346589051,1,0,0,0,0,0,0
