"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"3543","wicket",1,5,"1.5.0","BreadCrumbApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/breadcrumb/BreadCrumbApplication.java","/wicket/examples/breadcrumb/BreadCrumbApplication.java",0,0,0,0.00454545454545455,0.00723000451875282,0,0,0,0,0,0,0
"3544","wicket",1,5,"1.5.0","FirstPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/breadcrumb/FirstPanel.java","/wicket/examples/breadcrumb/FirstPanel.java",0,0,0,0.00454545454545455,0.00677812923633077,0,0,0,0,0,0,0
"3545","wicket",1,5,"1.5.0","FourthPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/breadcrumb/FourthPanel.java","/wicket/examples/breadcrumb/FourthPanel.java",0,0,0,0.00454545454545455,0.00587437867148667,0,0,0,0,0,0,0
"3546","wicket",1,5,"1.5.0","Index.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/breadcrumb/Index.java","/wicket/examples/breadcrumb/Index.java",0,0,0,0.00227272727272727,0.00587437867148667,0,0,0,0,0,0,0
"3547","wicket",1,5,"1.5.0","ResultPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/breadcrumb/ResultPanel.java","/wicket/examples/breadcrumb/ResultPanel.java",0,0,0,0.00681818181818182,0.00858563036601898,0,0,0,0,0,0,0
"3548","wicket",1,5,"1.5.0","SecondPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/breadcrumb/SecondPanel.java","/wicket/examples/breadcrumb/SecondPanel.java",0.000102616726526424,1,0,0.0159090909090909,0.0253050158156349,1,0,0,0,0,0,0
"3549","wicket",1,5,"1.5.0","ThirdPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/breadcrumb/ThirdPanel.java","/wicket/examples/breadcrumb/ThirdPanel.java",0,0,0,0.00454545454545455,0.00587437867148667,0,0,0,0,0,0,0
"3550","wicket",1,5,"1.5.0","Captcha.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/captcha/Captcha.java","/wicket/examples/captcha/Captcha.java",0,0,0,0.0204545454545455,0.0329868956168098,0,0,0,0,0,0,0
"3551","wicket",1,5,"1.5.0","CaptchaApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/captcha/CaptchaApplication.java","/wicket/examples/captcha/CaptchaApplication.java",0,0,0,0.00454545454545455,0.00587437867148667,0,0,0,0,0,0,0
"3552","wicket",1,5,"1.5.0","Address.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/Address.java","/wicket/examples/compref/Address.java",0,0,0,0.0227272727272727,0.0216900135562585,0,0,0,0,0,0,0
"3553","wicket",1,5,"1.5.0","AnotherPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/AnotherPanel.java","/wicket/examples/compref/AnotherPanel.java",0,0,0,0.00227272727272727,0.00361500225937641,0,0,0,0,0,0,0
"3554","wicket",1,5,"1.5.0","Book.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/Book.java","/wicket/examples/compref/Book.java",0,0,0,0.0159090909090909,0.0153637596023498,0,0,0,0,0,0,0
"3555","wicket",1,5,"1.5.0","BookmarkablePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/BookmarkablePage.java","/wicket/examples/compref/BookmarkablePage.java",0.000410466906105695,2,2,0.00681818181818182,0.0117487573429733,1,0,0,0,0,0,0
"3556","wicket",1,5,"1.5.0","BookmarkablePageLinkPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/BookmarkablePageLinkPage.java","/wicket/examples/compref/BookmarkablePageLinkPage.java",0.000205233453052848,1,1,0.00454545454545455,0.0108450067781292,1,0,0,0,0,0,0
"3557","wicket",1,5,"1.5.0","BorderPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/BorderPage.java","/wicket/examples/compref/BorderPage.java",0,0,0,0.00454545454545455,0.0112968820605513,0,0,0,0,0,0,0
"3558","wicket",1,5,"1.5.0","ButtonPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/ButtonPage.java","/wicket/examples/compref/ButtonPage.java",0,0,0,0.0113636363636364,0.0329868956168098,0,0,0,0,0,0,0
"3559","wicket",1,5,"1.5.0","CheckBoxMultipleChoicePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/CheckBoxMultipleChoicePage.java","/wicket/examples/compref/CheckBoxMultipleChoicePage.java",0.000923550538737814,4,5,0.0181818181818182,0.03524627202892,2,0,0,0,0,0,0
"3560","wicket",1,5,"1.5.0","CheckBoxPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/CheckBoxPage.java","/wicket/examples/compref/CheckBoxPage.java",0.000205233453052848,1,1,0.0113636363636364,0.0225937641211026,1,0,0,0,0,0,0
"3561","wicket",1,5,"1.5.0","CheckBoxSelectorPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/CheckBoxSelectorPage.java","/wicket/examples/compref/CheckBoxSelectorPage.java",0.0100564391995895,98,0,0.00681818181818182,0.026208766380479,1,0,0,0,0,0,0
"3562","wicket",1,5,"1.5.0","CheckGroupPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/CheckGroupPage.java","/wicket/examples/compref/CheckGroupPage.java",0,0,0,0.00909090909090909,0.0316312697695436,0,0,0,0,0,0,0
"3563","wicket",1,5,"1.5.0","CheckGroupPage2.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/CheckGroupPage2.java","/wicket/examples/compref/CheckGroupPage2.java",0,0,0,0.00681818181818182,0.0221418888386805,0,0,0,0,0,0,0
"3564","wicket",1,5,"1.5.0","ComponentReferenceApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/ComponentReferenceApplication.java","/wicket/examples/compref/ComponentReferenceApplication.java",0,0,0,0.00909090909090909,0.0153637596023498,0,0,0,0,0,0,0
"3565","wicket",1,5,"1.5.0","Count.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/Count.java","/wicket/examples/compref/Count.java",0,0,0,0.00909090909090909,0.0103931314957072,0,0,0,0,0,0,0
"3566","wicket",1,5,"1.5.0","DropDownChoicePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/DropDownChoicePage.java","/wicket/examples/compref/DropDownChoicePage.java",0.00194971780400205,6,13,0.0204545454545455,0.0447356529597831,2,0,0,0,0,0,0
"3567","wicket",1,5,"1.5.0","ExplainPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/ExplainPanel.java","/wicket/examples/compref/ExplainPanel.java",0,0,0,0.00227272727272727,0.00497062810664257,0,0,0,0,0,0,0
"3568","wicket",1,5,"1.5.0","ExternalLinkPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/ExternalLinkPage.java","/wicket/examples/compref/ExternalLinkPage.java",0,0,0,0.00454545454545455,0.00768187980117488,0,0,0,0,0,0,0
"3569","wicket",1,5,"1.5.0","FormPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/FormPage.java","/wicket/examples/compref/FormPage.java",0,0,0,0.00681818181818182,0.017171260732038,0,0,0,0,0,0,0
"3570","wicket",1,5,"1.5.0","FragmentPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/FragmentPage.java","/wicket/examples/compref/FragmentPage.java",0,0,0,0.00681818181818182,0.0126525079078174,0,0,0,0,0,0,0
"3571","wicket",1,5,"1.5.0","IncludePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/IncludePage.java","/wicket/examples/compref/IncludePage.java",0,0,0,0.00454545454545455,0.00903750564844103,0,0,0,0,0,0,0
"3572","wicket",1,5,"1.5.0","Index.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/Index.java","/wicket/examples/compref/Index.java",0,0,0,0.00227272727272727,0.00316312697695436,0,0,0,0,0,0,0
"3573","wicket",1,5,"1.5.0","LabelPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/LabelPage.java","/wicket/examples/compref/LabelPage.java",0.000205233453052848,1,1,0.00681818181818182,0.0162675101671939,1,0,0,0,0,0,0
"3574","wicket",1,5,"1.5.0","LinkPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/LinkPage.java","/wicket/examples/compref/LinkPage.java",0,0,0,0.0295454545454545,0.0551287844554903,0,0,0,0,0,0,0
"3575","wicket",1,5,"1.5.0","ListChoicePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/ListChoicePage.java","/wicket/examples/compref/ListChoicePage.java",0.000307850179579271,1,2,0.00909090909090909,0.0244012652507908,1,0,0,0,0,0,0
"3576","wicket",1,5,"1.5.0","ListMultipleChoicePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/ListMultipleChoicePage.java","/wicket/examples/compref/ListMultipleChoicePage.java",0.000923550538737814,4,5,0.0227272727272727,0.0420244012652508,2,0,0,0,0,0,0
"3577","wicket",1,5,"1.5.0","MultiLineLabelPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/MultiLineLabelPage.java","/wicket/examples/compref/MultiLineLabelPage.java",0,0,0,0.00454545454545455,0.0108450067781292,0,0,0,0,0,0,0
"3578","wicket",1,5,"1.5.0","MyBorder.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/MyBorder.java","/wicket/examples/compref/MyBorder.java",0,0,0,0.00227272727272727,0.00361500225937641,0,0,0,0,0,0,0
"3579","wicket",1,5,"1.5.0","MyPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/MyPanel.java","/wicket/examples/compref/MyPanel.java",0,0,0,0.00227272727272727,0.00497062810664257,0,0,0,0,0,0,0
"3580","wicket",1,5,"1.5.0","NonBookmarkablePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/NonBookmarkablePage.java","/wicket/examples/compref/NonBookmarkablePage.java",0,0,0,0.00681818181818182,0.00903750564844103,0,0,0,0,0,0,0
"3581","wicket",1,5,"1.5.0","PageLinkPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/PageLinkPage.java","/wicket/examples/compref/PageLinkPage.java",0,0,0,0.00681818181818182,0.0135562584726615,0,0,0,0,0,0,0
"3582","wicket",1,5,"1.5.0","PalettePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/PalettePage.java","/wicket/examples/compref/PalettePage.java",0,0,0,0.00681818181818182,0.0198825124265703,0,0,0,0,0,0,0
"3583","wicket",1,5,"1.5.0","PanelPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/PanelPage.java","/wicket/examples/compref/PanelPage.java",0,0,0,0.00454545454545455,0.00813375508359693,0,0,0,0,0,0,0
"3584","wicket",1,5,"1.5.0","Person.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/Person.java","/wicket/examples/compref/Person.java",0,0,0,0.0272727272727273,0.026208766380479,0,0,0,0,0,0,0
"3585","wicket",1,5,"1.5.0","RadioChoicePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/RadioChoicePage.java","/wicket/examples/compref/RadioChoicePage.java",0.000307850179579271,1,2,0.00909090909090909,0.0230456394035246,1,0,0,0,0,0,0
"3586","wicket",1,5,"1.5.0","RadioGroupPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/RadioGroupPage.java","/wicket/examples/compref/RadioGroupPage.java",0,0,0,0.00909090909090909,0.0289200180750113,0,0,0,0,0,0,0
"3587","wicket",1,5,"1.5.0","RadioGroupPage2.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/RadioGroupPage2.java","/wicket/examples/compref/RadioGroupPage2.java",0,0,0,0.00681818181818182,0.0207862629914144,0,0,0,0,0,0,0
"3588","wicket",1,5,"1.5.0","SelectPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/SelectPage.java","/wicket/examples/compref/SelectPage.java",0.00164186762442278,11,5,0.0227272727272727,0.0515137821961139,2,0,0,0,0,0,0
"3589","wicket",1,5,"1.5.0","SubmitLinkPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/SubmitLinkPage.java","/wicket/examples/compref/SubmitLinkPage.java",0.000410466906105695,2,2,0.00909090909090909,0.0239493899683687,1,0,0,0,0,0,0
"3590","wicket",1,5,"1.5.0","TabbedPanelPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/TabbedPanelPage.java","/wicket/examples/compref/TabbedPanelPage.java",0.00236018471010775,16,7,0.0272727272727273,0.0533212833258021,2,0,0,0,0,0,0
"3591","wicket",1,5,"1.5.0","TextAreaPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/TextAreaPage.java","/wicket/examples/compref/TextAreaPage.java",0,0,0,0.00909090909090909,0.0194306371441482,0,0,0,0,0,0,0
"3592","wicket",1,5,"1.5.0","TextFieldPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/TextFieldPage.java","/wicket/examples/compref/TextFieldPage.java",0,0,0,0.00909090909090909,0.0275643922277451,0,0,0,0,0,0,0
"3593","wicket",1,5,"1.5.0","XmlPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/compref/XmlPage.java","/wicket/examples/compref/XmlPage.java",0,0,0,0.00909090909090909,0.0144600090375056,0,0,0,0,0,0,0
"3594","wicket",1,5,"1.5.0","AlternativePageFromWebContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading/AlternativePageFromWebContext.java","/wicket/examples/customresourceloading/AlternativePageFromWebContext.java",0,0,0,0.00227272727272727,0.00361500225937641,0,0,0,0,0,0,0
"3595","wicket",1,5,"1.5.0","CustomResourceLoadingApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading/CustomResourceLoadingApplication.java","/wicket/examples/customresourceloading/CustomResourceLoadingApplication.java",0.000718317085684967,3,4,0.0181818181818182,0.0307275192046995,1,0,0,0,0,0,0
"3596","wicket",1,5,"1.5.0","Index.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading/Index.java","/wicket/examples/customresourceloading/Index.java",0,0,0,0.00227272727272727,0.00406687754179846,0,0,0,0,0,0,0
"3597","wicket",1,5,"1.5.0","PageFromWebContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading/PageFromWebContext.java","/wicket/examples/customresourceloading/PageFromWebContext.java",0,0,0,0.00227272727272727,0.00361500225937641,0,0,0,0,0,0,0
"3598","wicket",1,5,"1.5.0","PageWithCustomLoading.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/customresourceloading/PageWithCustomLoading.java","/wicket/examples/customresourceloading/PageWithCustomLoading.java",0,0,0,0.00909090909090909,0.0135562584726615,0,0,0,0,0,0,0
"3599","wicket",1,5,"1.5.0","DatesApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/dates/DatesApplication.java","/wicket/examples/dates/DatesApplication.java",0,0,0,0.00454545454545455,0.00587437867148667,0,0,0,0,0,0,0
"3600","wicket",1,5,"1.5.0","DatesPage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/dates/DatesPage.java","/wicket/examples/dates/DatesPage.java",0.0021549512570549,20,1,0.0363636363636364,0.0673294170808857,3,0,0,0,0,0,0
"3601","wicket",1,5,"1.5.0","Echo.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/echo/Echo.java","/wicket/examples/echo/Echo.java",0,0,0,0.00681818181818182,0.0112968820605513,0,0,0,0,0,0,0
"3602","wicket",1,5,"1.5.0","EchoApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/echo/EchoApplication.java","/wicket/examples/echo/EchoApplication.java",0,0,0,0.00454545454545455,0.00587437867148667,0,0,0,0,0,0,0
"3603","wicket",1,5,"1.5.0","EncodingsApplication.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/encodings/EncodingsApplication.java","/wicket/examples/encodings/EncodingsApplication.java",0,0,0,0.00454545454545455,0.00587437867148667,0,0,0,0,0,0,0
"3604","wicket",1,5,"1.5.0","Home.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/encodings/Home.java","/wicket/examples/encodings/Home.java",0.00102616726526424,4,6,0.00454545454545455,0.00903750564844103,3,0,0,0,0,0,0
"3605","wicket",1,5,"1.5.0","BasePage.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-examples/src/main/java/org/apache/wicket/examples/events/BasePage.java","/wicket/examples/events/BasePage.java",0,0,0,0.00227272727272727,0.00406687754179846,0,0,0,0,0,0,0
