"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"97","camel",2,10,"2.10.0","ShutdownableService.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/ShutdownableService.java","/org/apache/camel/ShutdownableService.java",0,0,0,0,0.00153374233128834,0,0,0,0,0,0,0
"98","camel",2,10,"2.10.0","StartupListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/StartupListener.java","/org/apache/camel/StartupListener.java",0,0,0,0,0.00153374233128834,0,0,0,0,0,0,0
"99","camel",2,10,"2.10.0","StatefulService.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/StatefulService.java","/org/apache/camel/StatefulService.java",0,0,0,0,0.00511247443762781,0,0,0,0,0,0,0
"100","camel",2,10,"2.10.0","StreamCache.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/StreamCache.java","/org/apache/camel/StreamCache.java",0,0,0,0,0.00306748466257669,0,0,0,0,0,0,0
"101","camel",2,10,"2.10.0","StringSource.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/StringSource.java","/org/apache/camel/StringSource.java",0,0,0,0.0568421052631579,0.0439672801635992,0,0,0,0,0,0,0
"102","camel",2,10,"2.10.0","SuspendableService.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/SuspendableService.java","/org/apache/camel/SuspendableService.java",0,0,0,0,0.00255623721881391,0,0,0,0,0,0,0
"103","camel",2,10,"2.10.0","ThreadPoolRejectedPolicy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/ThreadPoolRejectedPolicy.java","/org/apache/camel/ThreadPoolRejectedPolicy.java",0,0,0,0.0378947368421053,0.0322085889570552,0,0,0,0,0,0,0
"104","camel",2,10,"2.10.0","TimeoutMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/TimeoutMap.java","/org/apache/camel/TimeoutMap.java",0,0,0,0,0.00460122699386503,0,0,0,0,0,0,0
"105","camel",2,10,"2.10.0","TimerListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/TimerListener.java","/org/apache/camel/TimerListener.java",0,0,0,0,0.00153374233128834,0,0,0,0,0,0,0
"106","camel",2,10,"2.10.0","Traceable.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/Traceable.java","/org/apache/camel/Traceable.java",0,0,0,0,0.00153374233128834,0,0,0,0,0,0,0
"107","camel",2,10,"2.10.0","TypeConversionException.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/TypeConversionException.java","/org/apache/camel/TypeConversionException.java",0,0,0,0.0147368421052632,0.0138036809815951,0,0,0,0,0,0,0
"108","camel",2,10,"2.10.0","TypeConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/TypeConverter.java","/org/apache/camel/TypeConverter.java",0,0,0,0,0.00408997955010225,0,0,0,0,0,0,0
"109","camel",2,10,"2.10.0","TypeConverterLoaderException.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/TypeConverterLoaderException.java","/org/apache/camel/TypeConverterLoaderException.java",0,0,0,0.00421052631578947,0.00460122699386503,0,0,0,0,0,0,0
"110","camel",2,10,"2.10.0","URIField.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/URIField.java","/org/apache/camel/URIField.java",0,0,0,0,0.00613496932515337,0,0,0,0,0,0,0
"111","camel",2,10,"2.10.0","ValidationException.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/ValidationException.java","/org/apache/camel/ValidationException.java",0,0,0,0.00421052631578947,0.00460122699386503,0,0,0,0,0,0,0
"112","camel",2,10,"2.10.0","VetoCamelContextStartException.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/VetoCamelContextStartException.java","/org/apache/camel/VetoCamelContextStartException.java",0,0,0,0.0126315789473684,0.0138036809815951,0,0,0,0,0,0,0
"113","camel",2,10,"2.10.0","WaitForTaskToComplete.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/WaitForTaskToComplete.java","/org/apache/camel/WaitForTaskToComplete.java",0,0,0,0.00421052631578947,0.00357873210633947,0,0,0,0,0,0,0
"114","camel",2,10,"2.10.0","WrappedFile.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/WrappedFile.java","/org/apache/camel/WrappedFile.java",0,0,0,0,0.00153374233128834,0,0,0,0,0,0,0
"115","camel",2,10,"2.10.0","JmxNotificationBroadcasterAware.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/JmxNotificationBroadcasterAware.java","/camel/api/management/JmxNotificationBroadcasterAware.java",0,0,0,0,0.00204498977505112,0,0,0,0,0,0,0
"116","camel",2,10,"2.10.0","ManagedAttribute.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/ManagedAttribute.java","/camel/api/management/ManagedAttribute.java",0,0,0,0,0.00664621676891616,0,0,0,0,0,0,0
"117","camel",2,10,"2.10.0","ManagedInstance.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/ManagedInstance.java","/camel/api/management/ManagedInstance.java",0,0,0,0,0.00153374233128834,0,0,0,0,0,0,0
"118","camel",2,10,"2.10.0","ManagedNotification.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/ManagedNotification.java","/camel/api/management/ManagedNotification.java",0,0,0,0,0.00766871165644172,0,0,0,0,0,0,0
"119","camel",2,10,"2.10.0","ManagedNotifications.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/ManagedNotifications.java","/camel/api/management/ManagedNotifications.java",0,0,0,0,0.00664621676891616,0,0,0,0,0,0,0
"120","camel",2,10,"2.10.0","ManagedOperation.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/ManagedOperation.java","/camel/api/management/ManagedOperation.java",0,0,0,0,0.00664621676891616,0,0,0,0,0,0,0
"121","camel",2,10,"2.10.0","ManagedResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/ManagedResource.java","/camel/api/management/ManagedResource.java",0,0,0,0,0.00664621676891616,0,0,0,0,0,0,0
"122","camel",2,10,"2.10.0","NotificationSender.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/NotificationSender.java","/camel/api/management/NotificationSender.java",0,0,0,0,0.00204498977505112,0,0,0,0,0,0,0
"123","camel",2,10,"2.10.0","NotificationSenderAware.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/NotificationSenderAware.java","/camel/api/management/NotificationSenderAware.java",0,0,0,0,0.00153374233128834,0,0,0,0,0,0,0
"124","camel",2,10,"2.10.0","PerformanceCounter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/PerformanceCounter.java","/camel/api/management/PerformanceCounter.java",0,0,0,0,0.00357873210633947,0,0,0,0,0,0,0
"125","camel",2,10,"2.10.0","ManagedBrowsableEndpointMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedBrowsableEndpointMBean.java","/api/management/mbean/ManagedBrowsableEndpointMBean.java",0,0,0,0,0.00920245398773006,0,0,0,0,0,0,0
"126","camel",2,10,"2.10.0","ManagedCamelContextMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedCamelContextMBean.java","/api/management/mbean/ManagedCamelContextMBean.java",0.00538213132400431,4,1,0,0.0368098159509202,2,0,0,0,0,0,0
"127","camel",2,10,"2.10.0","ManagedComponentMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedComponentMBean.java","/api/management/mbean/ManagedComponentMBean.java",0,0,0,0,0.00460122699386503,0,0,0,0,0,0,0
"128","camel",2,10,"2.10.0","ManagedConsumerCacheMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedConsumerCacheMBean.java","/api/management/mbean/ManagedConsumerCacheMBean.java",0,0,0,0,0.00920245398773006,0,0,0,0,0,0,0
"129","camel",2,10,"2.10.0","ManagedConsumerMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedConsumerMBean.java","/api/management/mbean/ManagedConsumerMBean.java",0,0,0,0,0.00357873210633947,0,0,0,0,0,0,0
"130","camel",2,10,"2.10.0","ManagedCounterMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedCounterMBean.java","/api/management/mbean/ManagedCounterMBean.java",0,0,0,0,0.00408997955010225,0,0,0,0,0,0,0
"131","camel",2,10,"2.10.0","ManagedDelayerMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedDelayerMBean.java","/api/management/mbean/ManagedDelayerMBean.java",0,0,0,0,0.00408997955010225,0,0,0,0,0,0,0
"132","camel",2,10,"2.10.0","ManagedEndpointMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedEndpointMBean.java","/api/management/mbean/ManagedEndpointMBean.java",0,0,0,0,0.00562372188139059,0,0,0,0,0,0,0
"133","camel",2,10,"2.10.0","ManagedEndpointRegistryMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedEndpointRegistryMBean.java","/api/management/mbean/ManagedEndpointRegistryMBean.java",0,0,0,0,0.00613496932515337,0,0,0,0,0,0,0
"134","camel",2,10,"2.10.0","ManagedErrorHandlerMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedErrorHandlerMBean.java","/api/management/mbean/ManagedErrorHandlerMBean.java",0,0,0,0,0.0403885480572597,0,0,0,0,0,0,0
"135","camel",2,10,"2.10.0","ManagedIdempotentConsumerMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedIdempotentConsumerMBean.java","/api/management/mbean/ManagedIdempotentConsumerMBean.java",0,0,0,0,0.00408997955010225,0,0,0,0,0,0,0
"136","camel",2,10,"2.10.0","ManagedPerformanceCounterMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedPerformanceCounterMBean.java","/api/management/mbean/ManagedPerformanceCounterMBean.java",0,0,0,0,0.0240286298568507,0,0,0,0,0,0,0
"137","camel",2,10,"2.10.0","ManagedProcessorMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedProcessorMBean.java","/api/management/mbean/ManagedProcessorMBean.java",0,0,0,0,0.0081799591002045,0,0,0,0,0,0,0
"138","camel",2,10,"2.10.0","ManagedProducerCacheMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedProducerCacheMBean.java","/api/management/mbean/ManagedProducerCacheMBean.java",0,0,0,0,0.00920245398773006,0,0,0,0,0,0,0
"139","camel",2,10,"2.10.0","ManagedProducerMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedProducerMBean.java","/api/management/mbean/ManagedProducerMBean.java",0,0,0,0,0.00357873210633947,0,0,0,0,0,0,0
"140","camel",2,10,"2.10.0","ManagedResourceEndpointMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedResourceEndpointMBean.java","/api/management/mbean/ManagedResourceEndpointMBean.java",0,0,0,0,0.00511247443762781,0,0,0,0,0,0,0
"141","camel",2,10,"2.10.0","ManagedRouteMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedRouteMBean.java","/api/management/mbean/ManagedRouteMBean.java",0,0,0,0,0.0255623721881391,0,0,0,0,0,0,0
"142","camel",2,10,"2.10.0","ManagedSchedulePollConsumerMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedSchedulePollConsumerMBean.java","/api/management/mbean/ManagedSchedulePollConsumerMBean.java",0,0,0,0,0.00971370143149284,0,0,0,0,0,0,0
"143","camel",2,10,"2.10.0","ManagedSendProcessorMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedSendProcessorMBean.java","/api/management/mbean/ManagedSendProcessorMBean.java",0,0,0,0,0.00460122699386503,0,0,0,0,0,0,0
"144","camel",2,10,"2.10.0","ManagedServiceMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedServiceMBean.java","/api/management/mbean/ManagedServiceMBean.java",0,0,0,0,0.0112474437627812,0,0,0,0,0,0,0
"145","camel",2,10,"2.10.0","ManagedSuspendableRouteMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedSuspendableRouteMBean.java","/api/management/mbean/ManagedSuspendableRouteMBean.java",0,0,0,0,0.00460122699386503,0,0,0,0,0,0,0
"146","camel",2,10,"2.10.0","ManagedThreadPoolMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedThreadPoolMBean.java","/api/management/mbean/ManagedThreadPoolMBean.java",0,0,0,0,0.0214723926380368,0,0,0,0,0,0,0
"147","camel",2,10,"2.10.0","ManagedThrottlerMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedThrottlerMBean.java","/api/management/mbean/ManagedThrottlerMBean.java",0,0,0,0,0.00562372188139059,0,0,0,0,0,0,0
"148","camel",2,10,"2.10.0","ManagedThrottlingInflightRoutePolicyMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedThrottlingInflightRoutePolicyMBean.java","/api/management/mbean/ManagedThrottlingInflightRoutePolicyMBean.java",0,0,0,0,0.00971370143149284,0,0,0,0,0,0,0
"149","camel",2,10,"2.10.0","ManagedTracerMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedTracerMBean.java","/api/management/mbean/ManagedTracerMBean.java",0,0,0,0,0.0577709611451943,0,0,0,0,0,0,0
"150","camel",2,10,"2.10.0","ManagedTypeConverterRegistryMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedTypeConverterRegistryMBean.java","/api/management/mbean/ManagedTypeConverterRegistryMBean.java",0,0,0,0,0.00715746421267894,0,0,0,0,0,0,0
"151","camel",2,10,"2.10.0","AdviceWithBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/AdviceWithBuilder.java","/apache/camel/builder/AdviceWithBuilder.java",0,0,0,0.0526315789473684,0.0495910020449898,0,0,0,0,0,0,0
"152","camel",2,10,"2.10.0","AdviceWithRouteBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/AdviceWithRouteBuilder.java","/apache/camel/builder/AdviceWithRouteBuilder.java",0.00430570505920344,2,2,0.0315789473684211,0.0311860940695297,1,0,0,0,0,0,0
"153","camel",2,10,"2.10.0","AdviceWithTask.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/AdviceWithTask.java","/apache/camel/builder/AdviceWithTask.java",0,0,0,0,0.00153374233128834,0,0,0,0,0,0,0
"154","camel",2,10,"2.10.0","AdviceWithTasks.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/AdviceWithTasks.java","/apache/camel/builder/AdviceWithTasks.java",0,0,0,0.141052631578947,0.157975460122699,0,0,0,0,0,0,0
"155","camel",2,10,"2.10.0","BinaryPredicateSupport.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/BinaryPredicateSupport.java","/apache/camel/builder/BinaryPredicateSupport.java",0,0,0,0.0168421052631579,0.0214723926380368,0,0,0,0,0,0,0
"156","camel",2,10,"2.10.0","Builder.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/Builder.java","/apache/camel/builder/Builder.java",0,0,0,0.0484210526315789,0.0470347648261759,0,0,0,0,0,0,0
"157","camel",2,10,"2.10.0","BuilderSupport.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java","/apache/camel/builder/BuilderSupport.java",0.0796555435952637,70,4,0.107368421052632,0.100715746421268,1,0.00980392156862745,0,0.25,1,0.3,0
"158","camel",2,10,"2.10.0","DataFormatClause.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java","/apache/camel/builder/DataFormatClause.java",0.031216361679225,29,0,0.132631578947368,0.145705521472393,2,0,0,0,0,0,0
"159","camel",2,10,"2.10.0","DeadLetterChannelBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java","/apache/camel/builder/DeadLetterChannelBuilder.java",0.00215285252960172,1,1,0.0273684210526316,0.0301635991820041,1,0.0343137254901961,0.403074295473954,0.25,1,0.3,0
"160","camel",2,10,"2.10.0","DefaultErrorHandlerBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java","/apache/camel/builder/DefaultErrorHandlerBuilder.java",0.031216361679225,27,2,0.132631578947368,0.131390593047035,1,0.200980392156863,0.403074295473954,0.25,1,0.3,0
"161","camel",2,10,"2.10.0","ErrorHandlerBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java","/apache/camel/builder/ErrorHandlerBuilder.java",0,0,0,0,0.00766871165644172,0,0.122549019607843,0.403074295473954,0.25,1,0.3,0
"162","camel",2,10,"2.10.0","ErrorHandlerBuilderRef.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java","/apache/camel/builder/ErrorHandlerBuilderRef.java",0,0,0,0.0505263157894737,0.0506134969325153,0,0.240196078431373,0.806148590947908,0.5,2,0.6,0
